AT,V,AP,RH,PE
0.6466337416999125,-0.44902029911982344,-1.8134421996558616,0.11856717517052287,-0.7198485404730249
-0.5449792718049022,-0.17752129428486155,0.06919654234606612,0.3589862727076444,0.09990509162500592
1.3511346787382321,1.8606886260703626,0.2763204826557634,-0.03965735910604484,-1.1352919465898952
1.7657838016807863,1.3389383646049127,-0.9377962731433256,-1.7821821002298022,-1.1710353143940275
1.28135553830777,1.2972298218331657,-1.4244533361474208,-0.6554316288663663,-1.7089437020037432
0.7633796112662627,1.272047305442676,-1.1449202134530228,0.7281768526863021,-1.2319748267158264
-1.2454544892030028,-1.2965693663872275,-1.1381844755567787,1.21106991184206,0.9548161346779215
-0.8764301888495974,-0.12243453968066609,1.756498885356762,-0.3978886639832955,0.4883944826764668
-0.6509898889973349,-0.7944929458518478,1.4028726458036218,1.091202840420418,0.6940653367625339
-1.092477142874682,-1.0423833415707262,1.3540385460557947,0.3288482661787745,1.3210391654579565
-0.7046661508669212,-1.0266442688266708,1.372561825270485,-0.013629080740202875,0.4930821374704503
0.3634914603378451,0.3528854571898184,0.5777447535129737,0.01993369925785656,-0.50421641994974
0.12865781465840523,-0.7614408930893306,-0.7946618428480237,0.2898058486300116,0.13564845942913814
-0.7771291043908628,-0.9857226796921256,-0.42251232408019296,-1.055445170067732,0.7632082449738049
-0.9904922453224682,-1.1399655925838723,-0.18170969428925607,0.8405094224757267,1.3579544469605838
-0.8750882823028575,-0.2924165253164683,1.178909360753295,0.9679109955295863,0.9179008531752909
0.7311738541445112,0.47722413186785895,-1.2510080853189631,-0.053356452982804135,-0.9331368335993165
-1.5004167330835374,-0.9668357923992584,-1.3284690711258467,1.3302520285698647,1.3655718860008081
0.20514648782256567,0.45597638366338394,-0.3770460932805071,0.334327903729478,-0.11572702889827909
-1.1582305636649253,-0.8881404286789796,-0.15813461165236345,-0.4636443145917387,1.432370966815086
1.212918304424048,0.31668558987849005,0.06919654234606612,-2.6856373414020642,-0.34132041585877865
-0.10751773756777402,-1.0392355270219151,-1.9043746612552335,-0.7917376129401195,0.47081577719902445
1.3658956507523683,0.6574365147872976,-0.8889621733955176,-1.7972511034942371,-0.9173159986696201
1.070676210469644,1.3908773046602976,-1.3149975953333393,0.6555716551394787,-1.662067154063898
-0.2618369904428348,-0.4010161272504533,0.32010277898138834,-0.36980552153593954,0.09404552313252736
0.407774376380254,-0.4852201664311518,0.07424834576826835,-0.771188972124981,-0.34249232955727704
-1.2199582648149492,-1.1942653935508645,-0.5168126546276869,0.9459924453267722,0.5141765840433811
-0.6429384497168972,-0.7441279130708693,0.493548029809846,-0.4026833468401607,0.8499298586625182
1.0183418551467973,-0.7409800985220583,-0.6144808541233219,-1.4671029410643428,-0.6753158199301732
0.4144839091139519,0.5952671774482773,-0.6060611817530168,-1.252027167199225,-0.5727733713117634
0.7593538916260436,0.5661498928717743,-0.66499888834521,-0.6848846807013984,-1.015756749343294
1.2719621924805924,1.1012783661696706,0.2864240895001487,-2.481520842638354,-1.002865698659835
-1.5071262658172357,-0.8786969850325463,-0.27601002483674997,0.4802232535169621,1.7065987722631764
1.4906929595991567,1.4845247874874292,-0.5673306888495749,-1.5671063263646843,-1.370260643138365
1.1820544538490356,-0.4049508954364676,-1.4564480911545994,-2.4116554638668823,-0.9577470212677358
-0.20145119583955035,-0.9943791697013562,-0.08572542926768202,-1.4123065655573066,0.5903509744456291
1.2156021175175271,1.3641208809954024,-1.3554120227108422,-0.15062001950779383,-1.3075632602688236
-1.342071760568258,-0.7575061249033168,1.6234680619058073,1.6967027897731701,1.3093200284729927
-1.6601036121455566,-1.2391217508714236,0.9599978791251707,-0.36501083867907336,1.8284777969067711
-0.455071533173345,-0.7409800985220583,-0.4679785548798789,0.9083199371656838,0.14619568271560354
0.8331587516967248,0.4732893636818452,0.44639786453607994,-1.3657296463763258,-0.4561679583113998
-1.080399983954025,-1.1289482416630332,-0.2709582214145669,0.5124161241273468,1.104821088085424
0.23869415149105708,0.7211797594007237,-0.22044018719267874,1.4494341452976685,-0.363000819280957
1.1203267526990113,1.5671549193937218,-0.7710867602111502,-0.5006318680589887,-1.1968174157609417
1.2317049960784026,1.4262902183344233,-1.106189720549581,-0.429396579899841,-1.4950694520282009
-0.9703636471213732,-0.8786969850325463,0.44134606111389685,0.4226870592345746,0.9805982360448359
1.8409305682982064,1.3428731327909273,-1.6012664559239813,-1.921227903078907,-1.2712339356154438
-1.642658827037941,-1.062057182500796,2.1707467659761566,1.072024108992955,1.9989912400379568
-0.6858794592125662,-0.9078142696090493,1.0694536199392328,0.5829664575926553,0.7034406463505043
0.9364855557956783,0.5637890319601658,-0.855283483914278,-0.29514545990760227,-0.5979695158294269
1.3712632769393271,1.166595518057502,-2.0508769604986767,-0.038287449718369206,-1.6345271821492378
-0.6281774777027608,-0.9463749978319861,-1.001785783157721,0.4069331012763014,0.7180895675817057
2.0086688866406637,1.16029988895988,-2.118234339461194,-2.3945315965209337,-1.696638608169532
1.67185034340901,1.86855816244239,-0.48818576856863033,-0.995169157009992,-1.3509240671131801
-2.0076574077511276,-1.1714437380719838,1.906369053548308,0.4137826482146806,1.8735964742988704
-0.34235138324721387,-0.4191160609061178,0.542382129557654,0.8439341959449163,0.0038081683483255383
-0.7892062633115197,-0.9007316868742244,-0.06720215005299163,1.063119697973062,1.029818611381671
0.28163516098672614,0.43236777454729997,0.5710090156167105,-0.025273310535448224,-0.07002239465692899
0.7150709755836352,0.2946508880368119,-0.26422248351830363,-0.22870485460532072,-0.42276841790426095
0.9163569575945837,1.4758682974781987,-0.8738067631289492,1.1932610898022737,-1.233732697263569
-0.7878643567647801,-1.1258004271142221,0.8623296796295356,-0.31774896480425463,0.2563555703742378
-1.8935953512782568,-1.017200825180237,1.214271984708615,0.6576265192209926,2.092158379068396
0.3245761704823952,1.2303387626709281,-0.35010314169551154,0.5172108069842121,-0.8364539534733887
1.4490938566502272,-0.8731883095721268,-0.32147625563643584,-0.6657059492739356,-0.9190738692173627
0.28700278717368466,0.5622151246857606,-0.36189068301393873,1.2651813326552588,-0.432143727492228
-0.5154573277766297,-0.00045672591423401895,0.7646614801339005,-0.3328179680686896,0.4256970998069252
-1.7164636871086223,-1.2768955254571577,1.071137554413294,0.2781616188347662,1.90758197155526
-1.264241180857358,-0.8330536740747847,-0.35010314169551154,1.6864284693656013,1.010482035356486
0.32725998357587444,0.8880139304877153,0.38409228899576464,-0.05952104522734596,-0.4151509788640365
1.1699772949283789,1.6757545213277063,0.7107755769639095,-1.241067892097818,-0.8856743288102239
-1.2857116856051924,-1.0534006924915653,1.375929694218607,1.633002003246241,0.7409418847023791
0.8546292564445593,0.41426784089163604,-0.3534710106436336,0.24802361230589637,-0.46085561310538325
0.8465778171641216,0.5228674428256211,0.21233097264138712,-1.5945045141182024,-0.5962116452816844
-1.1206571803562146,-2.2779005519791053,-0.7744546291592723,1.5665613979439594,0.9858718476880669
-0.6080488795016661,-1.043957248845132,2.137068076494898,-0.24925349542045916,0.36417163063587865
-0.6134165056886246,-1.2949954591128217,-0.5740664267458191,0.8624279726785418,0.6571500552599067
1.7845704933351416,1.0698002206815598,-1.242588412948658,-1.9287624047111245,-1.6685126794056275
0.5567260030683557,-0.44902029911982344,-1.823545806500247,-0.41021784847237913,-0.7895774055335435
-1.7164636871086223,-1.017200825180237,1.362458218426119,1.1966858632714634,1.9409815119623988
-0.31551325231242083,0.33714638444576295,0.38072442004764256,0.9494172187959617,0.03017622656448739
0.9660074998239511,1.6757545213277063,0.7023559045935852,0.08500439517246246,-1.2237714308263512
0.9619817801837319,0.5236543964628237,-0.16992215297080976,-1.089007950065792,-0.2669038960042766
-1.5809311258879168,-1.0337268515614957,1.1906969020717415,0.3055598065882838,1.8653930784093984
-0.5463211783516418,-1.0738614870588383,0.5188070469207805,0.9665410861419106,0.36592950118362455
0.6358984893259955,0.5142109528163905,0.882536893318287,-0.7931075223277956,-0.6823473021211468
-1.0361170679116165,-1.017200825180237,1.4314995318626784,-1.0739389468013567,1.1434942401357937
-1.7419599114966757,-1.4342862528977156,1.5241159279361112,0.6987238008512705,1.8841436975853358
1.3149032019762614,1.1437738625786218,-0.2726421558886279,-0.9321533251769,-0.9348947041470591
0.35007239487044883,0.508702277355971,0.8421224659407841,0.865167791453893,-0.6905506980106222
0.8036368076684526,-0.5741459274350672,0.26116507238919506,-0.75475005947287,0.006737952594566485
0.37691052580524187,0.31668558987849005,-0.008264443460798375,-0.31706401011041635,-0.496013024060268
0.5996670125640248,-0.22631241979143427,-1.1297648031864735,0.7165326228910567,-0.7544199945786588
1.6369607731937792,1.1012783661696706,0.25274540001888995,-1.797936058188075,-1.5026868910684252
0.8022949011217126,0.35839413265023795,0.2695847447595193,-1.4081968373942788,-0.6167201350053676
-0.34369328979395375,-0.935357646911147,-0.712149053618957,-0.08897409706237751,0.5710143984204441
0.8814673873793524,1.2264039944849143,0.37062081320327644,0.22747497149075693,-1.2161539917861266
-1.5285967705650703,-1.1714437380719838,2.126964469650532,-0.19034739175039508,1.1927146154726325
0.4762116102639762,1.4845247874874292,-0.21202051482237363,1.1377797596013992,-0.9214176966143561
0.17025691760733488,0.7518709512516325,1.217639853656737,-0.022533491760095975,-0.3090927891501382
-1.7419599114966757,-1.175378506257998,1.1334431299536092,0.15760959271928582,1.9028943167612733
1.3350318001773565,1.3877294901114858,-1.0422002105352046,-0.7300916904947037,-1.4851081855909862
0.48560495609115384,1.0698002206815598,-1.19375431320085,-0.157469566446173,-0.4169088494117791
1.1780287342088165,0.7085885012054793,0.030466049442643448,-1.5972443328935542,-1.2741637198616846
-0.7798129174843421,-0.9542445342040141,0.4177709784770234,0.44186579066203746,0.8376247648283103
-1.104554301795339,-1.0982570498121245,-0.28779756615519625,0.6439274253442333,1.4259254414733564
0.5379393114140005,1.1964997562712087,-0.06046641215674753,-1.4191561124956857,-1.1118536726199744
0.864022602271737,1.266538629982257,-0.9849464384170916,0.8261253739051301,-1.2800232883541667
-0.1544844667036622,-0.5725720201606613,0.11971457656795426,1.3898430869337661,0.33487378817347585
-0.4523877200798657,-0.890501289590588,-0.9697910281505233,0.27131207189638606,0.5721863121189392
-1.4816300414291823,-1.043957248845132,1.9450995464517498,1.526834025701357,1.128259362055345
0.8667064153652162,0.6401235347688363,-0.4342998653986393,-0.04924672481977625,-0.9079406890816497
-1.9660583048021982,-1.0754353943332435,1.3119401842042309,1.474777468969673,1.8108990914293288
0.4426639465954848,0.7581665803492547,0.10961096972356897,0.5624178167775169,-0.9395823589410459
-0.5006963557624935,-1.1919045326392566,-1.1230290652902104,-0.13623597093719722,0.3565541915956542
0.4587668251563608,0.8628314140972254,-0.003212640038615306,-1.02256734476351,-0.6413303226737836
0.9083055183141459,0.41190697998002757,-1.0506198829055289,0.2035015572064289,-0.9296210925038281
-1.0750323577670664,-1.2635173136247102,0.011942770227953047,0.8548934710463243,1.053256885351592
-0.3410094767004745,-0.35615976992989434,-1.011889390002087,1.8343786832345994,-0.06709261041068804
-1.6748645841596927,-0.9747053287712865,3.1507966298805528,0.7226972151355985,1.799765911293616
1.0559152384555077,0.9580528041987636,-1.392458581140223,-1.4225808859648759,-1.4470209903898605
-1.52993867711181,-0.8786969850325463,-0.3298959280067601,0.9446225359390955,1.4991700476293635
0.6493175547933918,0.43787645000771946,0.8656975485776576,-0.9150294578309511,-0.575703155558001
1.145822977087065,1.3900903510230944,-0.7424598741520746,0.778178545336473,-0.9120423870263857
-0.25378555116239654,-1.0825179770680688,-1.7578723620117904,0.03157792905310191,0.43565836624414306
0.16757310451385515,1.0548481015747058,-1.0270448002686554,-0.9787302443578809,-0.4567539151606473
0.35678192760414673,0.5622151246857606,-0.6751024951895762,1.7295806150773922,-1.0145848356447955
-1.4453985646672114,-1.0046095669849926,0.9751532893917199,0.5110462147396703,1.794492299650385
0.04814342185402613,-0.11063023512262438,0.8067598419854644,-0.9883196100716123,0.07060724916260312
0.49768211501181076,0.38121578812911877,0.07593228024232937,0.9131146200225501,-0.6934804822568631
0.7902177422010558,0.533097840109257,-0.02005198477924468,-0.1478802007324416,-0.428042029547492
0.6506594613401316,0.34265505990618195,-0.28948150062925726,-1.054075260680056,-0.1954171603960155
-0.9354740769061423,-0.8346275813491899,0.4733408161210946,0.9302384873684989,1.0216152154921991
-1.0911352363279423,-1.190330625364851,1.712716589031118,0.6836547975868356,1.171034212050454
1.1310620050729283,0.7975142622093941,-0.0402591984679961,-0.6143343472360889,-0.8264926870361707
1.2088925847838288,1.6230286276351205,0.13150211788638141,-1.5102550867761342,-0.7954369740260221
1.391391875140422,1.1595129353226776,-0.6026933128048948,-1.1849016072031056,-0.8130156795034644
-1.358174639129134,-1.0770093016076494,0.3891440924179668,0.14939013639323007,0.9102834141350664
-0.14374921432974516,0.7455753221540102,0.5019677021801511,0.3720004118905654,-0.023731803566334694
-1.4413728450269927,-1.1171439371049914,1.6184162584836241,0.34802699760623734,1.234317551769243
0.9109893314076252,0.38121578812911877,0.015310639176075095,-0.8629729010992667,-0.862236054840303
0.5647774423487936,1.5104942575151212,-0.3231601901104969,0.9596915392035305,-0.9225896103128511
1.391391875140422,1.5104942575151212,-0.4612428169836348,-1.9452013173632356,-1.4370597239526461
-1.0039113107898647,-0.3522250017438806,-0.8771746320770905,1.5843702199837455,0.8880170538636406
0.7955853683880143,0.533097840109257,0.018678508124197142,-0.1396607444063868,-0.47140283639184866
-0.9287645441724438,-1.1045526789097466,-1.2762671024299166,-0.3108994178658755,1.2448647750557085
-1.1958039469736355,-0.7441279130708693,0.1668647418417012,-0.1163722848158961,1.3163515106639696
-0.5906040943940505,-0.6252979138532483,1.0829250957317402,1.5425879836596303,0.4286268840531661
1.033102827160934,1.8606886260703626,-0.18844543218550017,0.05692125272510655,-1.3268998362940085
1.4262814453556532,1.0162873733517694,0.19043982447857466,-1.3691544198455154,-0.3922986617433598
0.7016519101162384,-0.22631241979143427,-0.3332637969548822,-0.40610812030935123,-0.7813740096440716
1.8905811105275743,1.2334865772197396,-0.12613985664518487,-2.0554790230711464,-1.7001543492650204
1.7335780445590343,0.8998182350457564,-0.375362158806446,-1.8520474790012733,-0.8089139815587284
1.0585990515489871,1.0989175052580622,-0.8653870907586442,-1.1568184647557493,-1.251897359590259
-0.4778839444679194,-0.7551452639917084,0.7747650869782857,-2.0938364859260714,0.6202347737572794
0.5647774423487936,-0.11535195694584073,-1.1280808687124126,-1.6691645757465396,-0.5686716733670241
1.0908048086707391,1.298016775470368,-0.5808021646420823,0.42885165147911547,-1.3433066280729558
0.598325106017285,1.1272478361973626,0.18202015210826955,-1.919857993691231,-0.346594027502013
-1.779533294805386,-1.4744208883950576,2.066342828584258,0.26857225312103483,1.9527006489473593
-0.736871907988673,-1.1824610889928229,0.399247699262333,0.2726819812840627,0.9905595024820504
-0.834831085900668,-0.845644932270029,-0.0402591984679961,-0.47597349908082237,1.0884142963064767
0.061562487321422416,-0.9652618851248532,-0.41577658618394886,-0.8903710888527848,0.5721863121189392
-1.654735985958598,-1.1714437380719838,2.1707467659761566,0.21925551516470215,1.2747485743673588
-0.7972577025919575,-0.7260279794152054,1.69924511323863,0.6589964286086692,0.824147757295604
0.24674559077149485,1.0997044588952654,-1.4446605498361722,0.5021418037197771,-0.9589189349662309
-0.5906040943940505,-1.1588524798767394,-0.19518117008174427,-0.01773880890323076,0.6940653367625339
0.021305290919232625,0.18447737882842152,1.2395310018195493,-0.364325883985236,0.19658797175093717
0.8130301534956301,1.3712034637302277,-0.5959575749086315,0.13569104251647174,-1.183926365077483
-1.4292956861063357,-1.4169732728792543,2.33240447548613,0.17678832414674864,1.5202644942022943
1.2343888091718824,0.22697287523737206,-0.8519156149661368,-1.0211974353758344,-1.0292337568759968
-0.6697765806516902,-1.0683528115984187,0.7057237735417264,1.0453108759332748,0.2850674559873931
0.3071313853747798,0.25136843799065867,0.23253818633013854,0.35693140862613043,-0.19131546245127617
0.9163569575945837,0.9627745260219804,-0.277693959310811,-1.4664179863705051,-0.9079406890816497
0.5942993863770658,-0.3939335445156285,-1.6888310485752311,-0.19788189338261256,-0.6389864952767935
0.8452359106173817,0.7211797594007237,-0.25075100772581543,-0.48556286479455374,-0.5194512980301889
0.014595758185534725,0.6133671111039417,1.1469146057461166,0.01650892578866698,-0.22998861450164934
-1.9566649589750207,-1.1202917516538025,1.020619520191425,-0.48898763826374336,2.373417666707464
-1.8828600989043394,-1.017200825180237,1.2883651015673574,0.8836615681875175,2.136691099611248
-1.7245151263890601,-1.298930227298836,1.318675922100494,-0.22528008113613113,1.8513301140274445
0.6868909381021023,0.2253989679629668,-0.4376677343467613,-0.021163582372420338,-0.7761003980008372
-0.1424073077830053,-0.7614408930893306,-1.5608520285464784,0.8843465228813558,0.309677643655809
-1.1381019654638302,-0.7504235421684915,0.832018859096418,0.4309065155606294,0.9659493148136344
0.8345006582434646,-0.5741459274350672,0.2375899897523216,-0.7835181566140642,-0.11982872684301508
-0.5624240569125176,-1.3115214854940802,0.22075064501171138,0.9740755877741281,0.5036293607569157
0.39972293709981577,0.3229812189761122,0.07256441129420732,1.1651779473549169,-0.5235529959749249
1.3336898936306167,1.6112243230770782,-0.6414238057083175,-1.2027104292428923,-1.0309916274237427
0.34873048832370895,0.5142109528163905,0.8101277109336056,0.02472838211472275,-0.6079307822666448
1.5940197636981102,1.6277503494583363,-1.5709556353908638,-1.0287319370080519,-1.290570511640632
-0.22828932677434338,-0.4010161272504533,-0.20360084245206853,-0.9499621472166871,0.04306727724794623
1.3149032019762614,0.8384358513439388,-1.3032100540149123,-0.9170843219124651,-1.2495535321932654
1.5644978196698374,0.7975142622093941,0.16518080736764018,-1.5225842712652173,-0.9507155390767589
-1.5084681723639755,-1.0730745334216352,1.1300752610054872,-0.28144636603084294,2.044109917430056
0.4292448811280885,0.4544024763889781,0.8067598419854644,-0.42391694234913746,-0.10928150355654967
-0.48727729029509703,-1.1620002944255505,-0.9310605352470814,-0.03417772155534132,0.6905495956670454
-0.6080488795016661,-0.8275449986143651,0.5238588503429635,0.15829454741312413,0.9225885079692777
-0.6952728050397436,-0.4340681800129706,0.6383663945792089,-0.2355544015436999,0.6964091641595274
-1.0133046566170423,-1.0337268515614957,0.07761621471639038,0.15760959271928582,1.390768030518475
-0.5731593092864349,-0.8118059258703091,1.5426392071508015,0.6918742539128904,0.4755034319930113
0.33665332940305204,0.8793574404784846,0.6669932806382846,-0.19171730113807073,-0.49015345556778606
0.8935445463000092,1.4231424037856115,-2.037405484706188,1.0357215102195443,-1.162245961655308
-0.6053650664081867,-1.1478351289559003,-1.734297279374917,-0.05404140767664244,0.3389754861182118
0.9176988641413231,0.5944802238110747,-0.11940411874894077,0.0637707996634857,-0.8294224712824118
0.4574249186096209,0.20021645157247753,-0.12782379111924588,-0.6355679427450657,-0.8399696945688772
-0.4617810659070434,-0.2680209625631822,-0.13455952901548998,0.7631095420720381,0.4872225689779717
-1.4615014432280875,-0.9825748651433145,3.3730759804567993,0.21857056047086384,1.5067874866695878
-1.037458974458356,-1.0825179770680688,0.6147913119423354,1.8330087738469227,1.0597024106933215
1.2062087716903493,1.5026247211430936,-0.29958510747362344,-1.402032245149737,-0.7643812610158767
-0.22828932677434338,0.38121578812911877,-0.08909329821580407,0.7507803575829545,-0.3061630049038973
1.9013163629014913,1.4735074365665901,0.03888572181294856,-2.1328789034748348,-0.8827445445639829
-1.8560219679695464,-1.0644180434124044,1.9467834809258109,1.554917168148714,0.9173148963260433
0.10181968372361219,-0.49151579552877395,-0.10761657743049446,0.19870687434956272,-0.18194015286330914
1.5537625672959203,1.4380945228924644,-1.1196611963420884,-0.8568083088547254,-1.569485971882706
-1.7540370704173325,-1.1202917516538025,0.16181293841951813,-1.2239440247518691,2.306032629043939
-0.8791140019430767,-1.0093312888082095,-0.7172008570411401,0.9658561314480723,0.3501086662539248
0.06424630041490166,-1.0998309570865301,-1.338572677970232,0.8295501473743196,0.33545974502272335
1.270620285933853,1.6183069058119035,-0.5740664267458191,-0.739681056208435,-1.1048221904289974
-0.010900466202518916,1.1256739289229571,-0.35852281406581665,1.5816304012083942,-0.33018723572306574
0.7687472374532213,1.4113380992275693,-0.42082838960613195,1.1186010281739365,-1.292914339037622
-0.951576955467018,-1.0156269179058317,1.0054641099248565,0.06514070905116232,1.0649760223365559
1.1538744163675028,0.22697287523737206,-0.8872782389214565,-0.3704904762297769,-1.018100576740284
1.0183418551467973,1.7993062423685449,-0.6548952815008248,0.5617328620836796,-0.8932917678504484
-0.43494293497225034,-0.7386192376104498,1.8541670848523781,0.743245855950737,0.45440898542008046
0.8653645088184768,0.728262342135549,-0.02341985372736673,-0.8431092149779661,-0.6805894315734042
-0.30611990648524323,-1.0290051297382794,-2.4364979550590147,-0.33350292276252785,0.39346947309828145
1.6315931470068203,0.9549049896499519,-0.34505133827330936,-1.3534004618872426,-1.6128467787270628
-0.7811548240310817,-0.7260279794152054,1.842379543533951,0.4939223473937214,0.6524624004659232
1.1780287342088165,1.4853117411246324,-0.12445592217112385,-0.1547297476708217,-1.597025943797363
-1.0173303762572612,-1.2635173136247102,-0.09919690506018936,0.5720071824912483,0.9372374292004791
-0.6603832348245126,0.30645519259485415,1.0425106683542373,0.628173467385961,0.2458083470877724
-0.4027371778504988,0.2033642661212886,0.043937525235131634,0.9679109955295863,-0.10810958985805462
0.3903295912726381,0.4709285027702368,0.8303349246223569,-0.3958337999017815,-0.42276841790426095
0.5513583768813972,0.5661498928717743,-0.6919418399302055,-0.32802328521182433,-0.7737565706038437
-0.6617251413712522,-1.2115783735693264,0.32178671345544935,-0.7917376129401195,0.8499298586625182
0.39972293709981577,0.329276848073735,-0.39051756907299523,-0.04171222318755879,-0.350695725446749
0.29102850681390374,0.34265505990618195,-0.2608546145701816,-0.612279483154575,-0.1292040364309821
0.1648892914203759,-0.539519967398144,-0.9697910281505233,0.19870687434956272,-0.29444386791893684
-0.16790353217105894,-0.8141667867819176,-0.14466313585987528,0.3082996253636361,0.601484154581342
0.4882887691846331,0.8895878377621206,0.26116507238919506,-0.20815621379018226,-0.3922986617433598
0.9391693688891576,1.6025678330678477,0.41608704400296237,0.2747368453655757,-1.081969873308324
0.6667623399010076,1.4262902183344233,-0.8906461078695787,0.7569449498274963,-1.0239601452327658
1.1122753134185737,1.2224692262989005,-1.7090382622639826,-0.194457119913423,-1.5056166753146663
1.1149591265120529,1.1178043925509298,-1.0102054555280262,-0.691734227639778,-1.3063913465703285
0.7875339291075765,1.3712034637302277,-0.5639628199014529,0.42748174209143985,-1.1540425657658326
-1.3917223027976253,-1.017200825180237,1.465178221343937,-0.07459004849178089,1.8642211647109033
0.11389684264426908,-0.24519930708430135,-0.7172008570411401,1.2658662873490971,-0.5282406507689084
0.6345565827792556,-0.5741459274350672,0.32178671345544935,-0.2978852786829545,0.028418356016744823
0.8103463404021509,0.41190697998002757,-1.5507484217021124,0.5740620465727623,-0.8968075089459369
-0.7771291043908628,-0.7944929458518478,1.5729500276839383,0.7021485743204601,0.8165303182553795
1.5819426047774534,0.7975142622093941,0.13150211788638141,-1.6547805271759426,-0.9823572089361517
0.9700332194641698,1.1964997562712087,-0.084041494793621,-1.9369818610371798,-1.0585315993383997
1.097514341404437,1.1595129353226776,-0.6010093783308146,-0.6520068553971767,-0.651877545960249
1.3430832394577943,0.3867244635895383,-0.0015287055645542827,-0.8294101211012068,-0.7491463829354278
-1.0951609559681612,-1.0046095669849926,1.1637539504867267,-0.16431911338455313,1.3110778990207386
-1.8828600989043394,-1.0227095006406566,-2.0020428607508687,1.0857232028697144,1.830235667454517
1.5228987167209083,1.3743512782790384,-1.1735470995120985,-1.6951928541123817,-1.364987031495134
1.1444810705403252,1.3806469073766605,-0.7542474154705209,0.6555716551394787,-1.5548370506515048
-1.8640734072499845,-1.1202917516538025,-0.006580508986737352,-0.7068032309042129,2.3616985297225033
-0.6603832348245126,-1.3626734719122615,-1.0001018486836408,1.2007955914344912,0.8124286203106434
0.7056776297564575,0.2253989679629668,-0.40062117591738056,-0.02321844645393428,-0.48956749871853855
0.7338576672379905,1.8606886260703626,-0.6734185607155152,0.6603663379963449,-1.228459085620338
0.2373522449443177,0.2033642661212886,0.19043982447857466,0.7357113543185195,-0.5569525363820637
0.8599968826315179,0.015282346829821986,0.38072442004764256,-0.42391694234913746,-0.15791592204413737
0.19977886163560718,0.36783757629667124,-0.708781184670835,1.441899643665451,-0.354797423391485
-1.709754154374924,-1.175378506257998,1.0644018165170497,-0.15678461175233566,1.9825844482590096
-0.7623681323767264,-0.038230500499967644,0.5979519672017061,-0.752695195391356,0.6372275223854742
-0.6724603937451694,-0.9078142696090493,0.7292988561785999,0.4309065155606294,0.5803897080084112
1.600729296431808,0.9627745260219804,-1.683779245153048,-1.3225775006645344,-1.443505249294372
-1.2588735546703995,-1.0124791033570206,0.6366824601051478,0.2589828874073034,1.461082852428241
-1.571537780060739,-0.8385623495352043,0.9246352551698509,-0.9492771925228489,1.490380694890644
-1.3863546766106667,-1.4169732728792543,2.426704806033662,-0.004039715026471468,1.4739739031116965
-1.0441685071920546,-1.0014617524361815,0.6787808219567117,1.1638080379672413,0.609687550470814
0.39301340436611737,-0.8275449986143651,0.4042995026845161,-1.9952030100134062,0.34776483885693465
-0.060551008431886336,0.38593750995233567,0.7713972180301637,1.113121390623233,-0.20537842683323004
1.4128623798882565,1.0965566443464536,-0.66499888834521,-0.6335130786635518,-1.5812051088676666
0.8881769201130507,1.3908773046602976,-1.2695313645336535,0.8795518400244906,-1.5653842739379702
-0.03505478404383269,-0.8786969850325463,-0.08572542926768202,-1.993148145931892,0.5967964997873585
-0.9180292917985265,-0.7842625485682114,0.38577622346982565,1.1686027208241074,1.1522835928745132
1.5135053708937307,1.2334865772197396,0.011942770227953047,-0.7677641986557909,-1.2958441232838631
0.05082723494750539,0.22697287523737206,-1.001785783157721,0.5740620465727623,-0.4631994405023767
1.031760920614194,1.3365775036933052,-0.8317084012773853,-1.1506538725112079,-1.1382217308361362
-0.2618369904428348,-0.4191160609061178,0.4261906508473285,0.6761202959546181,0.002636254649830492
0.12865781465840523,0.8895878377621206,0.27800441712982443,0.7199573963602462,-0.27217750764750764
-0.7824967305778213,-1.110061354370166,-0.011632312408920422,1.1507938987843203,0.739769971003884
1.6262255208198617,1.7143152495506437,-0.9866303728911526,0.003494786605745995,-1.3286577068417544
0.9257503034217612,1.1917780344479918,0.1045591663013859,-1.2273687982210586,-1.0972047513887728
0.10316159027035206,0.6810451239033816,1.1923808365458024,0.73228658084933,-0.13389169122496897
0.14878641285950037,0.37255929811988814,-0.12613985664518487,0.8274952832928056,-0.3190540555873528
0.8626806957249971,1.7749106796152583,-1.677043507256804,0.42337201392841195,-1.026303972629756
0.4305867876748279,0.9580528041987636,-1.5978985869758593,-0.14308551787557636,-1.1018924061827564
1.432990978089351,1.2602430008846337,-0.9276926662989594,-1.4260056594340655,-1.4218248458721938
1.015658042053318,1.0698002206815598,-1.2678474300595923,-1.0972274063918475,-0.7702408295083553
0.7472767327053867,1.2256170408477112,-1.0253608657945945,0.4761135253539352,-0.651877545960249
-0.5838945616603521,-1.2344000290482071,0.6619414772161015,-0.18349784481201595,0.4854646984302258
0.5849060405498887,-0.3262555317161887,-1.5221215356430366,0.13774590659798472,-0.6641826397944603
-1.5621444342335618,-1.0770093016076494,0.397563764788272,0.8987305714519535,1.2806081428598408
-0.045790036417750195,-0.7551452639917084,0.48344442296546075,-2.9260564389391863,0.5059731881539091
0.3245761704823952,1.2917211463727456,-0.4612428169836348,0.6610512926901823,-0.6729719925331799
1.0277352009739749,1.0886871079744262,-1.2678474300595923,-1.5458727308557076,-0.9688802014034488
0.03204054329315013,-0.27746440620961543,-0.7424598741520746,1.3466909412219752,-0.46964496584410276
